4.800000000000000000e+01 4.114519516953333067e+01 -1.050509220046666847e+01
4.900000000000000000e+01 4.488365522953333198e+01 -1.050509220046666847e+01
5.000000000000000000e+01 4.488369629953332662e+01 -1.050509220046666847e+01
5.100000000000000000e+01 5.099730685953333165e+01 -1.050509220046666847e+01
5.200000000000000000e+01 5.099735036953332923e+01 -1.050509220046666847e+01
5.300000000000000000e+01 5.423734262953332319e+01 -1.050509220046666847e+01
5.400000000000000000e+01 5.423737017953333606e+01 -1.050509220046666847e+01
5.500000000000000000e+01 5.604632133953332840e+01 -1.050509220046666847e+01
5.600000000000000000e+01 5.604637678953333335e+01 -1.050509220046666847e+01
5.700000000000000000e+01 5.865538888953333441e+01 -1.050509220046666847e+01
5.800000000000000000e+01 5.865547479953333010e+01 -1.050509220046666847e+01
5.900000000000000000e+01 6.430485583953333162e+01 -1.050509220046666847e+01
6.000000000000000000e+01 6.430488860953333585e+01 -1.050509220046666847e+01
6.100000000000000000e+01 6.565295185953333146e+01 -1.050509220046666847e+01
6.200000000000000000e+01 6.565304785953333067e+01 -1.050509220046666847e+01
6.300000000000000000e+01 6.872735536953334190e+01 -1.050509220046666847e+01
6.400000000000000000e+01 6.872757986953334353e+01 -1.050509220046666847e+01
6.500000000000000000e+01 7.632637480953333409e+01 -1.050509220046666847e+01
6.600000000000000000e+01 7.632648492953333630e+01 -1.050509220046666847e+01
6.700000000000000000e+01 7.814625260953333452e+01 -1.050509220046666847e+01
6.800000000000000000e+01 7.814626322953333215e+01 -1.050509220046666847e+01
6.900000000000000000e+01 7.984274781953334355e+01 -1.050509220046666847e+01
7.000000000000000000e+01 7.984275214953333943e+01 -1.050509220046666847e+01
7.100000000000000000e+01 8.539034328953333386e+01 -1.050509220046666847e+01
7.200000000000000000e+01 8.539042650953334146e+01 -1.050509220046666847e+01
7.300000000000000000e+01 8.548089379953333378e+01 -1.050509220046666847e+01
7.400000000000000000e+01 8.548094799953334189e+01 -1.050509220046666847e+01
7.500000000000000000e+01 8.630500513953333552e+01 -1.050509220046666847e+01
7.600000000000000000e+01 8.630502119953334272e+01 -1.050509220046666847e+01
7.700000000000000000e+01 8.983006777953333710e+01 -1.050509220046666847e+01
7.800000000000000000e+01 8.983018946953333739e+01 -1.050509220046666847e+01
7.900000000000000000e+01 9.316385902953334153e+01 -1.050509220046666847e+01
8.000000000000000000e+01 9.316451088953333226e+01 -1.050509220046666847e+01
8.100000000000000000e+01 9.408321906953334235e+01 -1.050509220046666847e+01
8.200000000000000000e+01 9.408349919953333540e+01 -1.050509220046666847e+01
8.300000000000000000e+01 9.768644164953333586e+01 -1.050509220046666847e+01
8.400000000000000000e+01 9.768690755953333849e+01 -1.050509220046666847e+01
8.500000000000000000e+01 1.038627803195333428e+02 -1.050509220046666847e+01
8.600000000000000000e+01 1.038628034495333310e+02 -1.050509220046666847e+01
8.700000000000000000e+01 1.050441678095333344e+02 -1.050509220046666847e+01
8.800000000000000000e+01 1.050442097595333308e+02 -1.050509220046666847e+01
8.900000000000000000e+01 1.113750844695333342e+02 -1.050509220046666847e+01
9.000000000000000000e+01 1.113751455895333322e+02 -1.050509220046666847e+01
9.100000000000000000e+01 1.151287552695333432e+02 -1.050509220046666847e+01
9.200000000000000000e+01 1.151290133395333299e+02 -1.050509220046666847e+01
9.300000000000000000e+01 1.244538967695333440e+02 -1.050509220046666847e+01
9.400000000000000000e+01 1.244542291095333439e+02 -1.050509220046666847e+01
9.500000000000000000e+01 1.278760137395333345e+02 -1.050509220046666847e+01
9.600000000000000000e+01 1.278764791295333509e+02 -1.050509220046666847e+01
9.700000000000000000e+01 1.540603854295333406e+02 -1.050509220046666847e+01
9.800000000000000000e+01 1.540604560195333477e+02 -1.050509220046666847e+01
9.900000000000000000e+01 1.644023385295333242e+02 -1.050509220046666847e+01
1.000000000000000000e+02 1.644024230095333508e+02 -1.050509220046666847e+01
1.000000000000000000e+00 -7.073730340466668487e+00 -8.505092200466668473e+00
2.000000000000000000e+00 -7.073730050466668473e+00 -8.505092200466668473e+00
3.000000000000000000e+00 -6.354716620466668076e+00 -8.505092200466668473e+00
4.000000000000000000e+00 -6.354716380466668646e+00 -8.505092200466668473e+00
5.000000000000000000e+00 -5.424238290466668388e+00 -8.505092200466668473e+00
6.000000000000000000e+00 -5.424228750466668636e+00 -8.505092200466668473e+00
7.000000000000000000e+00 -4.860850750466668480e+00 -8.505092200466668473e+00
8.000000000000000000e+00 -4.860844590466668613e+00 -8.505092200466668473e+00
9.000000000000000000e+00 -4.816383210466668174e+00 -8.505092200466668473e+00
1.000000000000000000e+01 -4.816368430466668293e+00 -8.505092200466668473e+00
1.100000000000000000e+01 -4.373440800466668499e+00 -8.505092200466668473e+00
1.200000000000000000e+01 -4.373439050466668476e+00 -8.505092200466668473e+00
1.300000000000000000e+01 -4.237828510466668419e+00 -8.505092200466668473e+00
1.400000000000000000e+01 -4.237809760466668685e+00 -8.505092200466668473e+00
1.500000000000000000e+01 -3.911545440466668744e+00 -8.505092200466668473e+00
1.600000000000000000e+01 -3.911541300466668147e+00 -8.505092200466668473e+00
1.700000000000000000e+01 -2.539672500466668481e+00 -8.505092200466668473e+00
1.800000000000000000e+01 -2.539672430466668906e+00 -8.505092200466668473e+00
1.900000000000000000e+01 -2.225943480466668234e+00 -8.505092200466668473e+00
2.000000000000000000e+01 -2.225941760466668029e+00 -8.505092200466668473e+00
2.100000000000000000e+01 -1.762909140466668134e+00 -8.505092200466668473e+00
2.200000000000000000e+01 -1.762902140466668044e+00 -8.505092200466668473e+00
2.300000000000000000e+01 1.993892129533332280e+00 -1.050509220046666847e+01
2.400000000000000000e+01 1.993895599533331620e+00 -1.050509220046666847e+01
2.500000000000000000e+01 4.190484629533331784e+00 -1.050509220046666847e+01
2.600000000000000000e+01 4.190485309533331204e+00 -1.050509220046666847e+01
2.700000000000000000e+01 8.561774409533333241e+00 -1.050509220046666847e+01
2.800000000000000000e+01 8.561779309533330107e+00 -1.050509220046666847e+01
2.900000000000000000e+01 1.293814160953333037e+01 -1.050509220046666847e+01
3.000000000000000000e+01 1.293814611953333049e+01 -1.050509220046666847e+01
3.100000000000000000e+01 1.535456039953333196e+01 -1.050509220046666847e+01
3.200000000000000000e+01 1.535457481953333136e+01 -1.050509220046666847e+01
3.300000000000000000e+01 1.720143882953333048e+01 -1.050509220046666847e+01
3.400000000000000000e+01 1.720149360953332973e+01 -1.050509220046666847e+01
3.500000000000000000e+01 1.999982903953333135e+01 -1.050509220046666847e+01
3.600000000000000000e+01 1.999985675953332986e+01 -1.050509220046666847e+01
3.700000000000000000e+01 2.348514919953333191e+01 -1.050509220046666847e+01
3.800000000000000000e+01 2.348516394953333020e+01 -1.050509220046666847e+01
3.900000000000000000e+01 2.377118229953332929e+01 -1.050509220046666847e+01
4.000000000000000000e+01 2.377119741953332976e+01 -1.050509220046666847e+01
4.100000000000000000e+01 3.223585548953332847e+01 -1.050509220046666847e+01
4.200000000000000000e+01 3.223588294953332678e+01 -1.050509220046666847e+01
4.300000000000000000e+01 3.907801105953333121e+01 -1.050509220046666847e+01
4.400000000000000000e+01 3.907802826953332698e+01 -1.050509220046666847e+01
4.500000000000000000e+01 3.932389152953332712e+01 -1.050509220046666847e+01
4.600000000000000000e+01 3.932394214953333034e+01 -1.050509220046666847e+01
4.700000000000000000e+01 4.130346281953332976e+01 -1.050509220046666847e+01
4.800000000000000000e+01 4.130352283953332915e+01 -1.050509220046666847e+01
4.900000000000000000e+01 4.476885173953333208e+01 -1.050509220046666847e+01
5.000000000000000000e+01 4.476889347953333242e+01 -1.050509220046666847e+01
5.100000000000000000e+01 5.118184179953333057e+01 -1.050509220046666847e+01
5.200000000000000000e+01 5.118189593953332661e+01 -1.050509220046666847e+01
5.300000000000000000e+01 5.420409060953333125e+01 -1.050509220046666847e+01
5.400000000000000000e+01 5.420412853953333610e+01 -1.050509220046666847e+01
5.500000000000000000e+01 5.595315426953333571e+01 -1.050509220046666847e+01
5.600000000000000000e+01 5.595323792953332287e+01 -1.050509220046666847e+01
5.700000000000000000e+01 5.831729108953333451e+01 -1.050509220046666847e+01
5.800000000000000000e+01 5.831737434953333121e+01 -1.050509220046666847e+01
5.900000000000000000e+01 6.457019532953333396e+01 -1.050509220046666847e+01
6.000000000000000000e+01 6.457022590953333463e+01 -1.050509220046666847e+01
6.100000000000000000e+01 6.577262677953333991e+01 -1.050509220046666847e+01
6.200000000000000000e+01 6.577272357953333426e+01 -1.050509220046666847e+01
6.300000000000000000e+01 6.873942076953333924e+01 -1.050509220046666847e+01
6.400000000000000000e+01 6.873965440953334394e+01 -1.050509220046666847e+01
6.500000000000000000e+01 7.605610247953333669e+01 -1.050509220046666847e+01
6.600000000000000000e+01 7.605620831953334005e+01 -1.050509220046666847e+01
6.700000000000000000e+01 7.799517784953333432e+01 -1.050509220046666847e+01
6.800000000000000000e+01 7.799519165953333300e+01 -1.050509220046666847e+01
6.900000000000000000e+01 7.977779683953333745e+01 -1.050509220046666847e+01
7.000000000000000000e+01 7.977779724953333584e+01 -1.050509220046666847e+01
7.100000000000000000e+01 8.551061185953334132e+01 -1.050509220046666847e+01
7.200000000000000000e+01 8.551065783953333721e+01 -1.050509220046666847e+01
7.300000000000000000e+01 8.555019481953333127e+01 -1.050509220046666847e+01
7.400000000000000000e+01 8.555028019953333285e+01 -1.050509220046666847e+01
7.500000000000000000e+01 8.656180676953333375e+01 -1.050509220046666847e+01
7.600000000000000000e+01 8.656181246953333641e+01 -1.050509220046666847e+01
7.700000000000000000e+01 8.982706951953333885e+01 -1.050509220046666847e+01
7.800000000000000000e+01 8.982719638953334140e+01 -1.050509220046666847e+01
7.900000000000000000e+01 9.301633966953333754e+01 -1.050509220046666847e+01
8.000000000000000000e+01 9.301697992953333483e+01 -1.050509220046666847e+01
8.100000000000000000e+01 9.425409575953334240e+01 -1.050509220046666847e+01
8.200000000000000000e+01 9.425438987953333481e+01 -1.050509220046666847e+01
8.300000000000000000e+01 9.761613792953333757e+01 -1.050509220046666847e+01
8.400000000000000000e+01 9.761660833953334304e+01 -1.050509220046666847e+01
8.500000000000000000e+01 1.038620678795333419e+02 -1.050509220046666847e+01
8.600000000000000000e+01 1.038621004595333375e+02 -1.050509220046666847e+01
8.700000000000000000e+01 1.052742309695333347e+02 -1.050509220046666847e+01
8.800000000000000000e+01 1.052742904695333408e+02 -1.050509220046666847e+01
8.900000000000000000e+01 1.111658545195333403e+02 -1.050509220046666847e+01
9.000000000000000000e+01 1.111659253995333358e+02 -1.050509220046666847e+01
9.100000000000000000e+01 1.150788903195333432e+02 -1.050509220046666847e+01
9.200000000000000000e+01 1.150791399295333406e+02 -1.050509220046666847e+01
9.300000000000000000e+01 1.244298766895333301e+02 -1.050509220046666847e+01
9.400000000000000000e+01 1.244302885895333475e+02 -1.050509220046666847e+01
9.500000000000000000e+01 1.294075012295333238e+02 -1.050509220046666847e+01
9.600000000000000000e+01 1.294079563695333377e+02 -1.050509220046666847e+01
9.700000000000000000e+01 1.542591269395333313e+02 -1.050509220046666847e+01
9.800000000000000000e+01 1.542591973995333490e+02 -1.050509220046666847e+01
9.900000000000000000e+01 1.649097903795333480e+02 -1.050509220046666847e+01
1.000000000000000000e+02 1.649099014395333427e+02 -1.050509220046666847e+01
1.000000000000000000e+00 -7.087041930466668305e+00 -8.505092200466668473e+00
2.000000000000000000e+00 -7.087041640466668291e+00 -8.505092200466668473e+00
3.000000000000000000e+00 -6.359757030466668404e+00 -8.505092200466668473e+00
4.000000000000000000e+00 -6.359756750466668329e+00 -8.505092200466668473e+00
5.000000000000000000e+00 -5.429257610466668105e+00 -8.505092200466668473e+00
6.000000000000000000e+00 -5.429248240466668207e+00 -8.505092200466668473e+00
7.000000000000000000e+00 -4.855632700466668616e+00 -8.505092200466668473e+00
8.000000000000000000e+00 -4.855626990466668680e+00 -8.505092200466668473e+00
9.000000000000000000e+00 -4.809064410466668882e+00 -8.505092200466668473e+00
1.000000000000000000e+01 -4.809050970466668851e+00 -8.505092200466668473e+00
1.100000000000000000e+01 -4.359490000466668569e+00 -8.505092200466668473e+00
1.200000000000000000e+01 -4.359488040466668046e+00 -8.505092200466668473e+00
1.300000000000000000e+01 -4.247150980466668280e+00 -8.505092200466668473e+00
1.400000000000000000e+01 -4.247132330466668826e+00 -8.505092200466668473e+00
1.500000000000000000e+01 -3.915266040466668152e+00 -8.505092200466668473e+00
1.600000000000000000e+01 -3.915261790466668224e+00 -8.505092200466668473e+00
1.700000000000000000e+01 -2.497023820466669264e+00 -8.505092200466668473e+00
1.800000000000000000e+01 -2.497023300466668871e+00 -8.505092200466668473e+00
1.900000000000000000e+01 -2.208462770466669056e+00 -8.505092200466668473e+00
2.000000000000000000e+01 -2.208461370466668683e+00 -8.505092200466668473e+00
2.100000000000000000e+01 -1.810025380466669276e+00 -8.505092200466668473e+00
2.200000000000000000e+01 -1.810017650466669181e+00 -8.505092200466668473e+00
2.300000000000000000e+01 2.104325699533331928e+00 -1.050509220046666847e+01
2.400000000000000000e+01 2.104329359533331001e+00 -1.050509220046666847e+01
2.500000000000000000e+01 4.041761819533331135e+00 -1.050509220046666847e+01
2.600000000000000000e+01 4.041762659533331359e+00 -1.050509220046666847e+01
2.700000000000000000e+01 8.552108489533329916e+00 -1.050509220046666847e+01
2.800000000000000000e+01 8.552113489533331503e+00 -1.050509220046666847e+01
2.900000000000000000e+01 1.305275283953333165e+01 -1.050509220046666847e+01
3.000000000000000000e+01 1.305275762953333007e+01 -1.050509220046666847e+01
3.100000000000000000e+01 1.520791508953333171e+01 -1.050509220046666847e+01
3.200000000000000000e+01 1.520792907953333106e+01 -1.050509220046666847e+01
3.300000000000000000e+01 1.741033972953333375e+01 -1.050509220046666847e+01
3.400000000000000000e+01 1.741039526953333194e+01 -1.050509220046666847e+01
3.500000000000000000e+01 1.997792410953333331e+01 -1.050509220046666847e+01
3.600000000000000000e+01 1.997795221953332856e+01 -1.050509220046666847e+01
3.700000000000000000e+01 2.347215656953333252e+01 -1.050509220046666847e+01
3.800000000000000000e+01 2.347217257953332847e+01 -1.050509220046666847e+01
3.900000000000000000e+01 2.368230421953332865e+01 -1.050509220046666847e+01
4.000000000000000000e+01 2.368231766953333306e+01 -1.050509220046666847e+01
4.100000000000000000e+01 3.222486161953332839e+01 -1.050509220046666847e+01
4.200000000000000000e+01 3.222488805953332758e+01 -1.050509220046666847e+01
4.300000000000000000e+01 3.921872028953333000e+01 -1.050509220046666847e+01
4.400000000000000000e+01 3.921874199953332862e+01 -1.050509220046666847e+01
4.500000000000000000e+01 3.931903929953332977e+01 -1.050509220046666847e+01
4.600000000000000000e+01 3.931910570953333206e+01 -1.050509220046666847e+01
4.700000000000000000e+01 4.146938327953333214e+01 -1.050509220046666847e+01
4.800000000000000000e+01 4.146944659953332746e+01 -1.050509220046666847e+01
4.900000000000000000e+01 4.464519481953333013e+01 -1.050509220046666847e+01
5.000000000000000000e+01 4.464523650953332634e+01 -1.050509220046666847e+01
5.100000000000000000e+01 5.135016324953333111e+01 -1.050509220046666847e+01
5.200000000000000000e+01 5.135022534953333206e+01 -1.050509220046666847e+01
5.300000000000000000e+01 5.420478037953332517e+01 -1.050509220046666847e+01
5.400000000000000000e+01 5.420482886953332269e+01 -1.050509220046666847e+01
5.500000000000000000e+01 5.587085265953333391e+01 -1.050509220046666847e+01
5.600000000000000000e+01 5.587096248953333344e+01 -1.050509220046666847e+01
5.700000000000000000e+01 5.798015545953332861e+01 -1.050509220046666847e+01
5.800000000000000000e+01 5.798023560953333089e+01 -1.050509220046666847e+01
5.900000000000000000e+01 6.482974793953333403e+01 -1.050509220046666847e+01
6.000000000000000000e+01 6.482977468953333755e+01 -1.050509220046666847e+01
6.100000000000000000e+01 6.588481122953334079e+01 -1.050509220046666847e+01
6.200000000000000000e+01 6.588490766953333377e+01 -1.050509220046666847e+01
6.300000000000000000e+01 6.874049973953333392e+01 -1.050509220046666847e+01
6.400000000000000000e+01 6.874073799953333719e+01 -1.050509220046666847e+01
6.500000000000000000e+01 7.579355339953333726e+01 -1.050509220046666847e+01
6.600000000000000000e+01 7.579365240953333682e+01 -1.050509220046666847e+01
6.700000000000000000e+01 7.785971506953333687e+01 -1.050509220046666847e+01
6.800000000000000000e+01 7.785973275953334394e+01 -1.050509220046666847e+01
6.900000000000000000e+01 7.971682381953333163e+01 -1.050509220046666847e+01
7.000000000000000000e+01 7.971682761953333340e+01 -1.050509220046666847e+01
7.100000000000000000e+01 8.554122237953333752e+01 -1.050509220046666847e+01
7.200000000000000000e+01 8.554125924953333993e+01 -1.050509220046666847e+01
7.300000000000000000e+01 8.569411479953333810e+01 -1.050509220046666847e+01
7.400000000000000000e+01 8.569420180953333954e+01 -1.050509220046666847e+01
7.500000000000000000e+01 8.679184590953333611e+01 -1.050509220046666847e+01
7.600000000000000000e+01 8.679187323953333077e+01 -1.050509220046666847e+01
7.700000000000000000e+01 8.982392393953332999e+01 -1.050509220046666847e+01
7.800000000000000000e+01 8.982405624953334211e+01 -1.050509220046666847e+01
7.900000000000000000e+01 9.288006229953333559e+01 -1.050509220046666847e+01
8.000000000000000000e+01 9.288068811953333181e+01 -1.050509220046666847e+01
8.100000000000000000e+01 9.442575396953333211e+01 -1.050509220046666847e+01
8.200000000000000000e+01 9.442605715953334311e+01 -1.050509220046666847e+01
8.300000000000000000e+01 9.753603835953333601e+01 -1.050509220046666847e+01
8.400000000000000000e+01 9.753651718953334182e+01 -1.050509220046666847e+01
8.500000000000000000e+01 1.038616095995333382e+02 -1.050509220046666847e+01
8.600000000000000000e+01 1.038616945095333364e+02 -1.050509220046666847e+01
8.700000000000000000e+01 1.054951305195333333e+02 -1.050509220046666847e+01
8.800000000000000000e+01 1.054951972095333304e+02 -1.050509220046666847e+01
8.900000000000000000e+01 1.109488449495333384e+02 -1.050509220046666847e+01
9.000000000000000000e+01 1.109489294495333382e+02 -1.050509220046666847e+01
9.100000000000000000e+01 1.150278948795333349e+02 -1.050509220046666847e+01
9.200000000000000000e+01 1.150281349595333324e+02 -1.050509220046666847e+01
9.300000000000000000e+01 1.244029991495333434e+02 -1.050509220046666847e+01
9.400000000000000000e+01 1.244034895595333410e+02 -1.050509220046666847e+01
9.500000000000000000e+01 1.308805563595333297e+02 -1.050509220046666847e+01
9.600000000000000000e+01 1.308809973195333498e+02 -1.050509220046666847e+01
9.700000000000000000e+01 1.544414649695333424e+02 -1.050509220046666847e+01
9.800000000000000000e+01 1.544415356395333276e+02 -1.050509220046666847e+01
9.900000000000000000e+01 1.653688371795333296e+02 -1.050509220046666847e+01
1.000000000000000000e+02 1.653689733895333234e+02 -1.050509220046666847e+01
1.000000000000000000e+00 -7.098619840466668052e+00 -8.505092200466668473e+00
2.000000000000000000e+00 -7.098619570466668804e+00 -8.505092200466668473e+00
3.000000000000000000e+00 -6.364150610466668745e+00 -8.505092200466668473e+00
4.000000000000000000e+00 -6.364150300466668853e+00 -8.505092200466668473e+00
5.000000000000000000e+00 -5.433634060466668636e+00 -8.505092200466668473e+00
6.000000000000000000e+00 -5.433624910466668290e+00 -8.505092200466668473e+00
7.000000000000000000e+00 -4.852388890466668769e+00 -8.505092200466668473e+00
8.000000000000000000e+00 -4.852383830466668435e+00 -8.505092200466668473e+00
9.000000000000000000e+00 -4.801101680466668853e+00 -8.505092200466668473e+00
1.000000000000000000e+01 -4.801089800466668223e+00 -8.505092200466668473e+00
1.100000000000000000e+01 -4.347159980466668294e+00 -8.505092200466668473e+00
1.200000000000000000e+01 -4.347157800466668220e+00 -8.505092200466668473e+00
1.300000000000000000e+01 -4.255553830466668686e+00 -8.505092200466668473e+00
1.400000000000000000e+01 -4.255535510466668114e+00 -8.505092200466668473e+00
1.500000000000000000e+01 -3.918713700466668115e+00 -8.505092200466668473e+00
1.600000000000000000e+01 -3.918709290466668271e+00 -8.505092200466668473e+00
1.700000000000000000e+01 -2.454288620466668291e+00 -8.505092200466668473e+00
1.800000000000000000e+01 -2.454287560466667628e+00 -8.505092200466668473e+00
1.900000000000000000e+01 -2.193219110466667843e+00 -8.505092200466668473e+00
2.000000000000000000e+01 -2.193218000466668371e+00 -8.505092200466668473e+00
2.100000000000000000e+01 -1.856595080466668435e+00 -8.505092200466668473e+00
2.200000000000000000e+01 -1.856586670466668920e+00 -8.505092200466668473e+00
2.300000000000000000e+01 2.216716849533330702e+00 -1.050509220046666847e+01
2.400000000000000000e+01 2.216720669533332355e+00 -1.050509220046666847e+01
2.500000000000000000e+01 3.896116109533330985e+00 -1.050509220046666847e+01
2.600000000000000000e+01 3.896117139533330942e+00 -1.050509220046666847e+01
2.700000000000000000e+01 8.543753389533330633e+00 -1.050509220046666847e+01
2.800000000000000000e+01 8.543758439533332805e+00 -1.050509220046666847e+01
2.900000000000000000e+01 1.316647637953333039e+01 -1.050509220046666847e+01
3.000000000000000000e+01 1.316648154953333183e+01 -1.050509220046666847e+01
3.100000000000000000e+01 1.506633600953333207e+01 -1.050509220046666847e+01
3.200000000000000000e+01 1.506634987953333216e+01 -1.050509220046666847e+01
3.300000000000000000e+01 1.760559503953333405e+01 -1.050509220046666847e+01
3.400000000000000000e+01 1.760565079953332912e+01 -1.050509220046666847e+01
3.500000000000000000e+01 1.995617719953332880e+01 -1.050509220046666847e+01
3.600000000000000000e+01 1.995620554953332970e+01 -1.050509220046666847e+01
3.700000000000000000e+01 2.346030436953333265e+01 -1.050509220046666847e+01
3.800000000000000000e+01 2.346032137953333319e+01 -1.050509220046666847e+01
3.900000000000000000e+01 2.359431528953332702e+01 -1.050509220046666847e+01
4.000000000000000000e+01 2.359432691953333006e+01 -1.050509220046666847e+01
4.100000000000000000e+01 3.221545984953333175e+01 -1.050509220046666847e+01
4.200000000000000000e+01 3.221548493953333292e+01 -1.050509220046666847e+01
4.300000000000000000e+01 3.931322313953332781e+01 -1.050509220046666847e+01
4.400000000000000000e+01 3.931330293953332955e+01 -1.050509220046666847e+01
4.500000000000000000e+01 3.934037082953332742e+01 -1.050509220046666847e+01
4.600000000000000000e+01 3.934039649953332685e+01 -1.050509220046666847e+01
4.700000000000000000e+01 4.164069269953333219e+01 -1.050509220046666847e+01
4.800000000000000000e+01 4.164075757953332868e+01 -1.050509220046666847e+01
4.900000000000000000e+01 4.451436763953333298e+01 -1.050509220046666847e+01
5.000000000000000000e+01 4.451440896953332782e+01 -1.050509220046666847e+01
5.100000000000000000e+01 5.149799595953332698e+01 -1.050509220046666847e+01
5.200000000000000000e+01 5.149806183953332805e+01 -1.050509220046666847e+01
5.300000000000000000e+01 5.424147492953333227e+01 -1.050509220046666847e+01
5.400000000000000000e+01 5.424153260953332989e+01 -1.050509220046666847e+01
5.500000000000000000e+01 5.579953435953333241e+01 -1.050509220046666847e+01
5.600000000000000000e+01 5.579966785953333641e+01 -1.050509220046666847e+01
5.700000000000000000e+01 5.764763532953333680e+01 -1.050509220046666847e+01
5.800000000000000000e+01 5.764771169953332475e+01 -1.050509220046666847e+01
5.900000000000000000e+01 6.507711715953332998e+01 -1.050509220046666847e+01
6.000000000000000000e+01 6.507713829953333118e+01 -1.050509220046666847e+01
6.100000000000000000e+01 6.598810775953333518e+01 -1.050509220046666847e+01
6.200000000000000000e+01 6.598820285953333098e+01 -1.050509220046666847e+01
6.300000000000000000e+01 6.873253012953333041e+01 -1.050509220046666847e+01
6.400000000000000000e+01 6.873276759953333226e+01 -1.050509220046666847e+01
6.500000000000000000e+01 7.554467858953333348e+01 -1.050509220046666847e+01
6.600000000000000000e+01 7.554476853953333659e+01 -1.050509220046666847e+01
6.700000000000000000e+01 7.774095451953333225e+01 -1.050509220046666847e+01
6.800000000000000000e+01 7.774097634953334079e+01 -1.050509220046666847e+01
6.900000000000000000e+01 7.966099924953333300e+01 -1.050509220046666847e+01
7.000000000000000000e+01 7.966100504953334394e+01 -1.050509220046666847e+01
7.100000000000000000e+01 8.557134256953334273e+01 -1.050509220046666847e+01
7.200000000000000000e+01 8.557136928953333666e+01 -1.050509220046666847e+01
7.300000000000000000e+01 8.582107706953333093e+01 -1.050509220046666847e+01
7.400000000000000000e+01 8.582116549953333617e+01 -1.050509220046666847e+01
7.500000000000000000e+01 8.699393610953333678e+01 -1.050509220046666847e+01
7.600000000000000000e+01 8.699398448953333229e+01 -1.050509220046666847e+01
7.700000000000000000e+01 8.982111362953334321e+01 -1.050509220046666847e+01
7.800000000000000000e+01 8.982125221953333494e+01 -1.050509220046666847e+01
7.900000000000000000e+01 9.275698380953333810e+01 -1.050509220046666847e+01
8.000000000000000000e+01 9.275759261953334089e+01 -1.050509220046666847e+01
8.100000000000000000e+01 9.459579919953333160e+01 -1.050509220046666847e+01
8.200000000000000000e+01 9.459610454953333658e+01 -1.050509220046666847e+01
8.300000000000000000e+01 9.744810591953333301e+01 -1.050509220046666847e+01
8.400000000000000000e+01 9.744859878953333521e+01 -1.050509220046666847e+01
8.500000000000000000e+01 1.038613462395333329e+02 -1.050509220046666847e+01
8.600000000000000000e+01 1.038614795995333395e+02 -1.050509220046666847e+01
8.700000000000000000e+01 1.057037984195333422e+02 -1.050509220046666847e+01
8.800000000000000000e+01 1.057038598895333337e+02 -1.050509220046666847e+01
8.900000000000000000e+01 1.107308225095333398e+02 -1.050509220046666847e+01
9.000000000000000000e+01 1.107309264195333327e+02 -1.050509220046666847e+01
9.100000000000000000e+01 1.149780895395333431e+02 -1.050509220046666847e+01
9.200000000000000000e+01 1.149783197695333428e+02 -1.050509220046666847e+01
9.300000000000000000e+01 1.243757074495333370e+02 -1.050509220046666847e+01
9.400000000000000000e+01 1.243762736395333377e+02 -1.050509220046666847e+01
9.500000000000000000e+01 1.322591323895333346e+02 -1.050509220046666847e+01
9.600000000000000000e+01 1.322595548695333321e+02 -1.050509220046666847e+01
9.700000000000000000e+01 1.546045563095333364e+02 -1.050509220046666847e+01
9.800000000000000000e+01 1.546046274595333330e+02 -1.050509220046666847e+01
9.900000000000000000e+01 1.657750184795333439e+02 -1.050509220046666847e+01
1.000000000000000000e+02 1.657751778395333417e+02 -1.050509220046666847e+01
1.000000000000000000e+00 -7.108446030466668120e+00 -8.505092200466668473e+00
2.000000000000000000e+00 -7.108445790466668690e+00 -8.505092200466668473e+00
3.000000000000000000e+00 -6.367886360466668449e+00 -8.505092200466668473e+00
4.000000000000000000e+00 -6.367886030466668679e+00 -8.505092200466668473e+00
5.000000000000000000e+00 -5.437356100466668174e+00 -8.505092200466668473e+00
6.000000000000000000e+00 -5.437347230466668790e+00 -8.505092200466668473e+00
7.000000000000000000e+00 -4.850407880466668153e+00 -8.505092200466668473e+00
8.000000000000000000e+00 -4.850403320466668333e+00 -8.505092200466668473e+00
9.000000000000000000e+00 -4.793325900466668621e+00 -8.505092200466668473e+00
1.000000000000000000e+01 -4.793315450466668182e+00 -8.505092200466668473e+00
1.100000000000000000e+01 -4.336534840466668150e+00 -8.505092200466668473e+00
1.200000000000000000e+01 -4.336532420466668647e+00 -8.505092200466668473e+00
1.300000000000000000e+01 -4.262925220466668108e+00 -8.505092200466668473e+00
1.400000000000000000e+01 -4.262907450466668635e+00 -8.505092200466668473e+00
1.500000000000000000e+01 -3.921811800466668885e+00 -8.505092200466668473e+00
1.600000000000000000e+01 -3.921807190466668480e+00 -8.505092200466668473e+00
1.700000000000000000e+01 -2.411775110466669148e+00 -8.505092200466668473e+00
1.800000000000000000e+01 -2.411773560466668798e+00 -8.505092200466668473e+00
1.900000000000000000e+01 -2.180254670466668543e+00 -8.505092200466668473e+00
2.000000000000000000e+01 -2.180253800466667613e+00 -8.505092200466668473e+00
2.100000000000000000e+01 -1.902326320466668719e+00 -8.505092200466668473e+00
2.200000000000000000e+01 -1.902317300466668470e+00 -8.505092200466668473e+00
2.300000000000000000e+01 2.330430159533332102e+00 -1.050509220046666847e+01
